num__age,num__fare,num__sibsp,num__parch,cat__sex_0,cat__sex_1,cat__embarked_0,cat__embarked_1,cat__embarked_2,cat__embarked_3,cat__pclass_1,cat__pclass_2,cat__pclass_3
-0.6302131287900248,0.8296403761253195,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.26594527177359034,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.5175533652179718,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3.668147584003902,-0.09038983541564122,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.555394013308582,-0.5305811939078433,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.171176156646131,-0.08079785434520127,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.6659086996420384,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.5044559856294675,-0.13067615591148907,2.513225796389642,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09832258524284414,-0.16232969344394088,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8268582992757131,0.09545479782413285,-0.5305986490832921,5.48092608263325,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.3570469091738719,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.014430985452476,-0.13067615591148907,2.513225796389642,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,0.4179045886766846,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.336833299098721,0.8060613682579642,0.48400949940768595,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9196618703250161,0.015121956359198257,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.521069785478395,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.48450598598345096,-0.521069785478395,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8487738429998853,-0.22467757040180056,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6302131287900248,-0.5041245917193559,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.5157136232486613,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8487738429998853,-0.536416955191099,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4116524145801641,0.7441125177126346,1.498617647898664,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.171176156646131,-0.36855728645839986,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.48450598598345096,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.06536901313159,1.5071546118661328,-0.5305986490832921,1.894076292329019,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.482540441905295,1.898027840486561,1.498617647898664,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7540047278724262,-0.527304573174181,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2639797276954343,-0.17503906836227384,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4625904422592786,-0.5221095562264307,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7030667001933116,-0.5138757996755651,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.171176156646131,0.7441125177126346,1.498617647898664,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.5167533939966971,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9725654420822868,-0.5114778044079551,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,0.3316573316837167,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7540047278724262,0.08226582385227793,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.09832258524284414,0.3316573316837167,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2.9396118699710327,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.09832258524284414,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8487738429998853,-0.5167533939966971,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3752256288785206,-0.5114778044079551,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8487738429998853,-0.47710589944014065,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9725654420822868,0.23381912476522915,0.48400949940768595,6.676542679401326,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4625904422592786,9.162595276825252,-0.5305986490832921,0.6984596955609427,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.5097992077206281,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.19309170037030346,0.8060613682579642,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7030667001933116,-0.4889366488924212,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.140188128613033,0.23381912476522915,4.542442093371598,1.894076292329019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.211076155938164,0.08226582385227793,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3387988431768772,0.13174509900603537,0.48400949940768595,1.894076292329019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.140188128613033,0.09545479782413285,3.52783394488062,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7759202715965986,-0.47079245749957704,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8487738429998853,-0.5163543675841668,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0673345572097461,3.3883818993061685,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.09832258524284414,0.4275771423881162,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.868723842645902,-0.408523234786495,-0.5305986490832921,0.6984596955609427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3387988431768772,-0.527304573174181,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.211076155938164,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6282475847118687,-0.4069252107401597,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.5175533652179718,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.409686870502008,1.4612723296137906,0.48400949940768595,0.6984596955609427,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8997118706789999,-0.519151389264307,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8487738429998853,3.698922286461662,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.38973687085599173,-0.16161029486365786,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8487738429998853,-0.38861987406533205,-0.5305986490832921,0.6984596955609427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3387988431768772,-0.5173922199359884,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.26594527177359034,-0.5152340241951394,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6811511564691393,-0.16712568397916086,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1182725848888604,-0.4069252107401597,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8997118706789999,-0.16161029486365786,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5573595573867378,2.2414207628083114,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4116524145801641,0.28377799897250855,-0.5305986490832921,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.1565745048016769,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.336833299098721,0.3316573316837167,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.04738455756372965,-0.48398143147143197,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6282475847118687,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7759202715965986,-0.519151389264307,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6082975850658523,3.698922286461662,-0.5305986490832921,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.19309170037030346,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.36855728645839986,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.24402972804941792,-0.5167533939966971,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.7230166998393281,-0.032837948993001506,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9216274144031723,-0.5305811939078433,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3168832994527048,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.482540441905295,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19309170037030346,0.3527596900386846,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7030667001933116,-0.49972762759666617,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.025469013839557242,-0.26304549468356037,2.513225796389642,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.5174727925769801,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3387988431768772,-0.16712568397916086,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3387988431768772,-0.5138757996755651,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.04738455756372965,3.3883818993061685,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3587488428228938,-0.3054900109202571,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0838113432653731,-0.3570469091738719,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.336833299098721,-0.006460001049291637,0.48400949940768595,3.089692889097096,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.38973687085599173,9.162595276825252,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.09038983541564122,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4625904422592786,0.846746715166342,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6302131287900248,4.367483367071326,1.498617647898664,1.894076292329019,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4116524145801641,-0.3570469091738719,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09832258524284414,-0.5138757996755651,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.9396118699710327,0.6961526123604349,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9944809858064593,-0.27743346628922033,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.025469013839557242,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7759202715965986,0.3527596900386846,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.09832258524284414,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.868723842645902,-0.22467757040180056,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7230166998393281,-0.4265887719345616,-0.5305986490832921,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24402972804941792,-0.4836610593036793,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.48450598598345096,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.336833299098721,0.5810488395151555,0.48400949940768595,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.111326235418847,-0.3877412485992798,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.12023812896701655,-0.5163543675841668,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24402972804941792,0.9935040255440735,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8268582992757131,-0.529222969388269,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7030667001933116,-0.5272240005331893,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4625904422592786,1.63616675726355,0.48400949940768595,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9944809858064593,-0.5167533939966971,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.555394013308582,0.8296403761253195,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10202473611619481,0.09377620113680589,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0618957995412007,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.2026160139397887,0.48400949940768595,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.171176156646131,-0.5054828162389301,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4116524145801641,-0.4836610593036793,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.336833299098721,-0.5152340241951394,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.9925154417283033,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.7739547275184426,-0.22467757040180056,0.48400949940768595,3.089692889097096,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8487738429998853,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.7958702712426153,-0.4265887719345616,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.5174727925769801,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9725654420822868,3.3883818993061685,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.21304170001632,-0.5272240005331893,-0.5305986490832921,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9216274144031723,0.4275771423881162,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.04738455756372965,-0.09038983541564122,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10202473611619481,-0.21604478743840463,0.48400949940768595,1.894076292329019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3387988431768772,-0.530661766548835,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3387988431768772,-0.526824974120659,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8487738429998853,-0.5221095562264307,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5773095570327544,-0.10717580228891115,3.52783394488062,0.6984596955609427,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-2.0872845568557628,-0.27119867859343433,0.48400949940768595,1.894076292329019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1911261562921476,0.8534611019156502,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9944809858064593,-0.16712568397916086,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.07704163455801702,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3387988431768772,-0.5144359713700788,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6811511564691393,-0.4165171918105996,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.409686870502008,-0.16848390849873512,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.09832258524284414,-0.4993286011841359,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.025469013839557242,-0.5272240005331893,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.025469013839557242,-0.2026160139397887,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09832258524284414,-0.16232969344394088,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3587488428228938,1.63616675726355,0.48400949940768595,1.894076292329019,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-2.129539628269669,-0.5025246492768064,-0.5305986490832921,0.6984596955609427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.19309170037030346,-0.532100563709401,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09832258524284414,-0.5167533939966971,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6811511564691393,-0.6659086996420384,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8487738429998853,-0.5167533939966971,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.24402972804941792,0.3527596900386846,0.48400949940768595,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.26594527177359034,-0.5145951982558481,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6811511564691393,-0.2026160139397887,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.38973687085599173,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7230166998393281,-0.06593028368601937,3.52783394488062,1.894076292329019,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0618957995412007,-0.5114778044079551,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.6659086996420384,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.48450598598345096,-0.5138757996755651,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09832258524284414,0.04397847221150976,0.48400949940768595,0.6984596955609427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9725654420822868,-0.542172143833363,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4316024142261807,-0.13067615591148907,2.513225796389642,1.894076292329019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6282475847118687,1.1277917605302328,0.48400949940768595,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.19309170037030346,-0.49972762759666617,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6082975850658523,-0.6659086996420384,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.19309170037030346,-0.4265887719345616,-0.5305986490832921,0.6984596955609427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.014430985452476,0.09545479782413285,3.52783394488062,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.532580162762923,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10202473611619481,0.4179045886766846,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.0872845568557628,0.04397847221150976,-0.5305986490832921,1.894076292329019,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10202473611619481,-0.5172329930502191,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.3567832987447375,0.8688082716283541,-0.5305986490832921,-0.49715690120713385,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0673345572097461,-0.38861987406533205,0.48400949940768595,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-2.0996696639943218,-0.30620940950054015,0.48400949940768595,0.6984596955609427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.48450598598345096,-0.5152340241951394,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8487738429998853,-0.5066818138727351,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6811511564691393,0.929396979257895,0.48400949940768595,0.6984596955609427,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6302131287900248,-0.49972762759666617,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10202473611619481,-0.0961450240579052,-0.5305986490832921,-0.49715690120713385,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7030667001933116,-0.5138757996755651,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9944809858064593,-0.4644770971627994,-0.5305986490832921,-0.49715690120713385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.025469013839557242,-0.07120587327476131,-0.5305986490832921,-0.49715690120713385,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
