num__age,num__fare,num__sibsp,num__parch,cat__sex_0,cat__sex_1,cat__embarked_0,cat__embarked_1,cat__embarked_2,cat__embarked_3,cat__pclass_1,cat__pclass_2,cat__pclass_3
-0.5365741299388216,-0.0833871022576967,0.45906801125077706,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3924894434895286,-0.5430335131541055,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7527011596127611,-0.1487266665477066,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39997633198158283,2.2390706846776065,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9688281892867006,-0.5465727395531478,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.156420935840371,-0.09427702963936503,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.156420935840371,-0.5576434397293517,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1838493023076433,-0.5423975413950162,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6806588163881145,-0.5263348985070553,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6881457048801687,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3924894434895286,-0.539675059549599,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2644844506773407,-0.3991949963260778,0.45906801125077706,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,0.0037323167956497976,-0.5199647882534312,0.6917393675304345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10432007059094264,-0.160341863092994,2.417133610259193,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.5656301124710674,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7527011596127611,-0.5373163012787298,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3924894434895286,-0.5517454550594402,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,0.3108282689586963,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5365741299388216,-0.5598214252056853,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.896785846062054,-0.4863144153794243,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.3451195990470377,-0.13674774642787144,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.3774151415627412,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6161033616555222,4.240458564633707,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21987047391996656,-0.06006523377711589,0.45906801125077706,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.8408231964745125,-0.050717320112691776,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8247435028374075,-0.5113612483572614,-0.5199647882534312,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3924894434895286,-0.43186477847108273,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9053786512071047,-0.36870319965740656,0.45906801125077706,0.6917393675304345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24840475704023562,-0.061607247494360085,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.39997633198158283,-0.2576259403643897,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.9053786512071047,-0.1487266665477066,0.45906801125077706,0.6917393675304345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3279339887569363,-0.5735253098227769,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.039764615858350345,-0.508094270142761,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5365741299388216,-0.4859506918048766,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.32044710026488205,-0.5614549143129357,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.11180695908299682,0.41754955729904575,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1129128757359934,-0.4701602971014575,0.45906801125077706,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6161033616555222,-0.5614549143129357,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.056950226148452,-0.0681412039233611,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.5430335131541055,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3279339887569363,-0.007157610586018516,0.45906801125077706,0.6917393675304345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6806588163881145,-0.37215095066644266,0.45906801125077706,0.6917393675304345,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3924894434895286,-0.5452114986304392,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.5505649869312673,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.5467535123476833,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6806588163881145,-0.6276112231565707,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.633288971945624,-0.4863144153794243,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6086164731634681,-0.3643472287047392,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6881457048801687,0.5024909908760585,0.45906801125077706,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8322303913294617,-0.40772616543687673,1.4381008107549853,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6161033616555222,1.0273854906724713,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.7527011596127611,-0.5430335131541055,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.5575519643393457,-0.5199647882534312,-0.48365516754160454,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10432007059094264,0.14747935823367156,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.41307965373770494,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10432007059094264,-0.5575519643393457,-0.5199647882534312,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.032277727366296145,-0.543486534133183,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.10432007059094264,-0.160341863092994,2.417133610259193,0.6917393675304345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.039764615858350345,-0.19228637607437984,0.45906801125077706,-0.48365516754160454,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3279339887569363,-0.13674774642787144,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.5614549143129357,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.8333363079824583,1.0678589947791797,-0.5199647882534312,1.8671339026024736,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.17636241381558915,-0.050717320112691776,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.050717320112691776,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.5464812641631418,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.2730772558223915,-0.011060560559608473,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9688281892867006,-0.508094270142761,-0.5199647882534312,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3365267939019871,0.41754955729904575,0.45906801125077706,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.039764615858350345,1.3214135299775158,-0.5199647882534312,-0.48365516754160454,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10432007059094264,-0.5423975413950162,1.4381008107549853,-0.48365516754160454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
