Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Year,Month,Day,Customer_Age,Customer_Tenure,Total_Children,Partner,Family_size,Total_spending,Total_Purchase,Total_Campaign,Average Spending per Purchase,Digital_Engagement,Deal_Dependency,Preferred_Shopping_Channel,Product_Preference,Customer_Activity_Level,Cluster
1.5334252650551785,2.775677194173689,0.9461429267764788,-1.4197193361127844,1.353896566021333,0.4231979123707924,0.4955248804552542,-1.559274196893729,-1.4424296029343693,1.4103965252283917,-0.8448207972495361,0.5652143487406426,0.4999286481526078,0.2986038829941664,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822224150545752,-0.0410942991909365,0.1527831281427644,-0.7553312052390581,0.5822224150545752,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.194290381251408,0.0414132462046219,0.0,1.7151047182057622,0.4712402265658668,-1.0553586105386958,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,-0.3586412477679392,-1.0398324441996714,-0.9032799881719644,-1.461883656565336,-0.915313122736664,-0.2623742179441813,-0.530925287973282,-1.9285377812673796,0.7240221050009519,-0.6760248873356525,-1.3102991292742432,-0.3929388626367192,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,1.4200363387066672,-0.134085444396877,0.1549267098842721,-0.777270148340824,-1.4200363387067336,1.3963607145959784,0.7424597884034672,1.5493797237786722,-1.2225892888018473,-0.7617527407941093,0.0,-1.5297593813320658,-1.252621680087713,1.417872307662289,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-0.4583825596613189,1.251775989529311,-0.5245161939075248,-0.5908752083023561,-0.4108273078344006,-0.391042397314101,-0.1949900474085662,-0.0637619324310253,0.1342138209159883,0.5554247304163686,0.7240221050009519,-0.1608640587877646,-0.4051852405608178,-0.8515600722058605,1.576301456140766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4319052671766996,-0.0410942991909365,-0.4209540169365185,-1.0966779234103068,1.4319052671766996,0.04109429919087,1.3963607145959784,-1.3468742895158388,0.4465482712002718,-0.3488011420743677,-0.6278917429609874,0.0,-0.3248153037925742,0.7585505443414634,1.137260185469923,1.4638615198958749,0.5121328053460567,0.0327662559921852,1
-0.4583825596613189,-1.7960264197594455,-0.1427936076012782,-0.763551068262862,-0.0207164152025924,-1.000697428788036,-0.8729973881481654,-0.8740949189533657,-1.4424296029343693,0.101138407854911,-0.8448207972495361,-0.1608640587877646,-1.3102991292742432,-0.3929388626367192,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423492742057253,1.4200363387066672,-1.5684283070950844,-1.2104601628007232,0.2423492742057253,-1.4200363387067336,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-0.4257462467269075,-0.8956137386272311,0.0,-0.2035976709207355,0.1839299087902701,-0.4652184126393626,-0.3618900416669088,0.5121328053460567,0.0327662559921852,1
-0.4583825596613189,-0.2721252151150672,1.0806296702623466,0.3070392634922745,0.8561154352934017,1.4701317703424892,1.4546026477692386,1.434322199824905,1.129770032065382,0.6581516606879687,-0.8448207972495361,0.8412565479094528,1.405042536866033,1.570899267995987,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8567466932377616,-0.0410942991909365,0.4396517006824059,0.951402385617186,1.8567466932377616,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.125607301321539,1.5138842223689626,0.0,0.9787350106861143,-0.1033804089853264,-1.3523787102540543,-0.3618900416669088,-0.653942482460571,1.2767732631531177,0
-0.4583825596613189,-0.2721252151150672,0.6023537238904023,0.3415744354843757,0.7067165583143709,0.9224145527413956,0.6879493007572778,0.9622841153013648,1.4550384394650775,1.1654418231558197,0.072893470089546,1.2912927562690504,0.124272443218438,1.2275572985755685,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2674604370675493,-0.0410942991909365,1.0133888457616889,0.7238379068363534,-0.2674604370675493,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,0.7759118584364327,0.978440231036475,0.0,0.5993621996008954,1.04586086211706,-0.8062787622247201,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-0.2721252151150672,1.2115810606334882,-0.6944807242786596,0.9861413978759572,1.0559310174421177,0.9025799188977004,1.434322199824905,1.413671883457365,-0.0015885224166886,0.072893470089546,0.8412565479094528,1.5588440157111194,1.570899267995987,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972541298423627,1.4200363387066672,-1.281559734555443,1.406531343178851,0.4972541298423627,-1.4200363387067336,0.0659277070693975,0.7424597884034672,0.4465482712002718,1.0002421821511276,1.7816062180352064,0.0,0.691767636931887,-0.1033804089853264,-1.0059884318366723,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,2.775677194173689,0.992628042730919,0.3761096074764768,0.8853042099677441,1.461967850938928,1.4510616869451003,1.434322199824905,1.4550384394650775,0.7199975731679465,-0.8448207972495361,-0.1608640587877646,1.820880475808741,0.5730475244986326,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686810122813337,-0.0410942991909365,-1.281559734555443,1.2927491037884349,1.686810122813337,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.155178156916503,0.8445792332033533,0.0,1.2685982529560875,-1.252621680087713,-1.2550682801506483,-2.1876416032296926,-0.653942482460571,1.2767732631531177,0
0.5375213526969298,-0.2721252151150672,1.6182422189111816,-0.2800586603734455,1.19090350475836,0.7310049740628619,1.1986829357251,0.2433843519701801,0.7246206347539047,-0.3648038842751786,-0.8448207972495361,-0.1608640587877646,1.2306768012280904,1.40638954681325,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,1.4200363387066672,-1.5684283070950844,0.8376201462267697,-0.777270148340824,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.1340048096212898,0.8445792332033533,0.0,1.233997099203992,-1.5399319978633097,-1.2550682801506483,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-1.7960264197594455,0.182506653995622,-0.763551068262862,1.021850452688899,-1.461883656565336,0.7830378148787794,0.7094048303441838,1.1029291062172302,0.1629843203348888,0.072893470089546,0.8412565479094528,0.4999286481526078,-0.0182180498912437,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423492742057253,-0.0410942991909365,-1.281559734555443,-0.1864200082869767,0.2423492742057253,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,0.902594878047912,0.1752742440377438,0.0,1.164035160264313,0.1839299087902701,-0.4652184126393626,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,1.251775989529311,-0.6117056457234071,-0.7290158962707608,-0.8291701544898183,-1.461883656565336,-1.1811629376561703,-1.559274196893729,-1.4424296029343693,-0.4243570697860244,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2021115744018862,1.4200363387066672,-0.9946911620158017,1.0651846250076022,-1.2021115744018862,-1.4200363387067336,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-1.2378439318219268,-1.2971967321265967,0.0,-0.96529604140588,-1.252621680087713,0.250099887855232,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,-0.528959272821978,-1.0743676161917726,0.4974395720839591,0.6526379036426296,0.1311400866499587,-0.5555046977664678,0.6471769487366864,0.6740650570837748,0.072893470089546,0.8412565479094528,0.4999286481526078,-0.0182180498912437,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-0.0410942991909365,-0.7078225894761601,-0.9828956840198906,-0.5223652927041866,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,0.3367547500487089,0.1752742440377438,0.0,0.247652641273197,1.04586086211706,-0.4652184126393626,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,-2.266346453499445,-1.696000712049594,-1.020556393962447,-0.391042397314101,-1.0091395261334997,-0.8740949189533657,-0.3842058641747655,1.4103965252283917,-2.413663699500024,1.949788437951476,-1.3102991292742432,-3.700775265614847,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125555814309119,-0.0410942991909365,1.0133888457616889,-1.2104601628007232,-0.0125555814309119,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.3339657429918965,-0.3601697472947436,0.0,-0.4981550226070891,1.04586086211706,-1.7706769110332905,1.4638615198958749,-1.4812860657252702,-1.2112407511687473,1
-1.4542864720195676,-0.2721252151150672,-0.9188991663678584,-0.5908752083023561,-0.2848105744495103,1.4701317703424892,0.539743856783654,1.434322199824905,0.5272984507863218,0.7199975731679465,0.072893470089546,0.238725723781722,0.7913102380022129,0.8151239724233735,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972541298423627,-1.5022249370885403,0.4396517006824059,-1.5518068809719718,0.4972541298423627,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.3970792361089126,0.4429962397039876,0.0,0.2136337753539349,-0.1033804089853264,-0.602904491226233,-0.3618900416669088,-0.653942482460571,0.0327662559921852,0
1.5334252650551785,1.251775989529311,-0.6511678304904859,-1.6269303680653917,-0.3299573499920359,-1.461883656565336,-0.7603209627684644,-0.8740949189533657,-1.4424296029343693,-0.5586017752497463,1.229076711700012,-0.1608640587877646,-1.3102991292742432,-0.3929388626367192,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724127037813004,-0.0410942991909365,0.7265202732220474,0.4962734280555209,0.0724127037813004,0.04109429919087,1.3963607145959784,-1.3468742895158388,0.4465482712002718,-0.7645142880435513,-0.4940307451278655,0.0,-1.0632703905547585,0.1839299087902701,1.6669521559762657,-0.3618900416669088,0.5121328053460567,0.0327662559921852,1
-0.4583825596613189,-0.2721252151150672,-0.7206805167327374,-1.143437960175975,-0.7053256326129266,-1.000697428788036,-0.7957710187177433,-1.559274196893729,-0.530925287973282,-0.3648038842751786,-0.8448207972495361,-0.6760248873356525,-0.4051852405608178,-1.442825646595737,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8622384335530364,1.4200363387066672,-0.7078225894761601,-0.6415489658486417,-0.8622384335530364,-1.4200363387067336,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.9933822992086814,-1.163335734293475,0.0,-0.7812561659567792,0.1839299087902701,-0.0621344720289233,1.4638615198958749,0.5121328053460567,-1.2112407511687473,1
0.5375213526969298,1.251775989529311,-0.9784746438552036,0.2379689195080722,-1.823595462673983,-0.7309207796892699,-1.0091395261334997,-1.559274196893729,-0.9866774454538256,-0.6351930602897051,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-1.442825646595737,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2870798596140989,-1.5022249370885403,1.5871259908409718,-1.2104601628007232,-1.2870798596140989,1.5022249370884737,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-1.567145438915038,-1.4310577299597187,0.0,-1.2353071608572912,-0.1033804089853264,0.7025540071676949,-0.3618900416669088,-0.653942482460571,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,-1.304061555704649,1.6539109711842206,-0.7241409711402207,0.9036710292216812,0.0256234654252912,-0.0094949329870004,0.3381442150546592,0.5734839231674542,0.7240221050009519,0.238725723781722,-1.3102991292742432,-0.3929388626367192,1.576301456140766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2870798596140989,-0.0410942991909365,-1.281559734555443,1.2927491037884349,-1.2870798596140989,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.2236889238974514,-0.4940307451278655,0.0,-0.2314562575345163,1.04586086211706,0.902263676779647,1.4638615198958749,-0.653942482460571,0.0327662559921852,1
-0.4583825596613189,-0.2721252151150672,2.0436311936885057,-0.4872696923260525,1.1698642215786317,1.4701317703424892,1.4546026477692386,1.3550619340238437,1.4550384394650775,1.4103965252283917,-2.413663699500024,0.5652143487406426,1.405042536866033,1.0316687340677748,-1.831095660149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,1.4200363387066672,-1.281559734555443,-0.4139844870678092,1.516873552388912,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.3341154429783706,0.8445792332033533,0.0,1.5615618856936406,-0.9653113623121164,-1.7706769110332905,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
0.5375213526969298,-0.2721252151150672,0.3239207785846695,-1.5923951960732905,-0.2935509020439183,-1.000697428788036,-0.1949900474085662,-0.3456546837869237,-0.264327366224401,0.0341329254347484,-0.8448207972495361,-0.6760248873356525,-0.4051852405608178,-0.3929388626367192,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822224150545752,-0.0410942991909365,-0.134085444396877,-0.6415489658486417,0.5822224150545752,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.4451617314124532,-0.8956137386272311,0.0,-0.2342795802105444,-0.9653113623121164,-0.4652184126393626,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-0.4583825596613189,1.251775989529311,0.0637856743997493,-0.003777284436636,0.5362951671966224,-0.0783249732334364,0.1984469579734251,0.3395245941534397,-1.4424296029343693,0.192209368557879,1.99063514406802,0.8412565479094528,0.4999286481526078,-0.0182180498912437,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-0.0410942991909365,-1.281559734555443,-0.4139844870678092,-0.5223652927041866,0.04109429919087,1.3963607145959784,-1.3468742895158388,0.4465482712002718,0.3057575705851871,0.7107182353702314,0.0,-0.0480786270410566,1.04586086211706,1.137260185469923,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,0.2506816390593284,-0.1419179724050407,0.2982734271094306,-0.391042397314101,-0.3787746051119334,-1.559274196893729,-0.7200795237049445,0.5369503476495519,1.99063514406802,0.238725723781722,-0.4051852405608178,-0.0182180498912437,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,-0.0410942991909365,-1.281559734555443,-1.0966779234103068,-0.777270148340824,0.04109429919087,1.3963607145959784,0.7424597884034672,1.5493797237786722,-0.0098558415771899,0.1752742440377438,0.0,-0.3023291793026769,0.4712402265658668,1.7589326572476465,-0.3618900416669088,0.5121328053460567,0.0327662559921852,1
-0.4583825596613189,-0.2721252151150672,-0.0235471025424056,-0.4181993483418502,-0.1338875440597282,-0.7309207796892699,0.341548470216164,1.0441953664206165,0.7246206347539047,1.3481723589134371,-0.8448207972495361,-0.1608640587877646,1.0293863319318637,-0.8515600722058605,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8818578560995856,-0.0410942991909365,-0.134085444396877,0.7238379068363534,-1.8818578560995856,0.04109429919087,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.2680463623672979,-0.3601697472947436,0.0,0.4574142146490016,-0.6780010445365198,-0.8835166134185988,-2.1876416032296926,-1.4812860657252702,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,-1.356279676709997,-0.3491290043576479,-0.559713641142888,0.3828612545438634,-0.0634170311820993,-0.6946742109273639,0.0022705555244801,0.2476520578554033,0.7240221050009519,-0.1608640587877646,-1.3102991292742432,-0.3929388626367192,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4570164300385235,-0.0410942991909365,1.0133888457616889,0.6100556674459372,-1.4570164300385235,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.4115329517155428,-0.6278917429609874,0.0,-0.4230887180362264,0.4712402265658668,1.137260185469923,-0.3618900416669088,-0.653942482460571,0.0327662559921852,1
-0.4583825596613189,-0.2721252151150672,0.2986000062764955,-0.383664176349749,0.4227241744226858,0.5313300582404987,0.5056122535589741,-0.5555046977664678,0.1914247912561427,0.6896694358800909,0.072893470089546,-0.1608640587877646,0.4999286481526078,0.8151239724233735,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09203212632785,1.4200363387066672,-0.7078225894761601,-0.3002022476773929,1.09203212632785,-1.4200363387067336,0.0659277070693975,0.7424597884034672,0.4465482712002718,0.3509680450600735,0.1752742440377438,0.0,0.2704356315660868,-1.252621680087713,-0.4652184126393626,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
1.5334252650551785,-1.7960264197594455,1.0081549314104596,-1.4197193361127844,1.2901656440327276,0.9583882370084164,1.4546026477692386,1.434322199824905,0.9493246836190494,0.7492226213909371,-0.8448207972495361,0.5652143487406426,1.0293863319318637,0.8151239724233735,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972541298423627,-0.0410942991909365,1.5871259908409718,0.0411444704938558,0.4972541298423627,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.359431183405437,0.5768572375371095,0.0,1.7170273312815034,-0.3906907267609231,-1.2021632308102732,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
0.5375213526969298,-0.2721252151150672,-0.5768776400391451,1.3776295952474111,-0.1208281337199352,0.3828612545438634,-0.5060761644137222,0.0866453091962588,0.2927806170875507,-0.0015885224166886,0.072893470089546,-0.1608640587877646,-0.4051852405608178,-0.3929388626367192,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824921518553368,-0.0410942991909365,-0.9946911620158017,1.406531343178851,-0.1824921518553368,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.2952270313076915,-0.6278917429609874,0.0,-0.2405153863333302,0.1839299087902701,0.250099887855232,-0.3618900416669088,0.5121328053460567,0.0327662559921852,1
0.5375213526969298,1.251775989529311,1.903650320362185,-0.0728476284208384,1.353896566021333,0.679798861937134,1.4546026477692386,1.2808743364882624,0.793896372535203,0.6419167598839648,-2.413663699500024,1.479964959858018,1.405042536866033,1.40638954681325,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8567466932377616,-0.0410942991909365,1.0133888457616889,0.1549267098842721,1.8567466932377616,0.04109429919087,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.3875519580156144,1.6477452202020844,0.0,1.363532354984162,0.7585505443414634,-1.7706769110332905,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,1.251775989529311,2.035509436533053,0.8941371873579945,1.2507127999902723,0.8843841401480924,1.266371464522789,1.3666118392162223,1.4550384394650775,-0.2087800610613336,-0.8448207972495361,0.5652143487406426,1.0293863319318637,-0.0182180498912437,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922095555903425,1.4200363387066672,-0.7078225894761601,-1.4380246415815556,0.922095555903425,-1.4200363387067336,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,1.271670508388598,0.1752742440377438,0.0,1.7686780858849054,0.1839299087902701,-1.0987386533620254,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,-0.2721252151150672,-1.824713964411217,1.2740240792711075,-1.5130090743000109,-0.7309207796892699,-1.1811629376561703,-0.8740949189533657,-0.9866774454538256,-1.0456926631222707,0.072893470089546,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521589854790001,-0.0410942991909365,-0.7078225894761601,0.1549267098842721,0.7521589854790001,0.04109429919087,1.3963607145959784,0.7424597884034672,1.5493797237786722,-1.6185806933893334,-1.163335734293475,0.0,-1.701796151634598,-0.1033804089853264,1.417872307662289,-0.3618900416669088,-0.653942482460571,-1.2112407511687473,1
-1.4542864720195676,-0.2721252151150672,2.1346426488716594,-1.557860024081189,0.7964057152534975,0.5947447896648178,0.4800967258338824,0.91690577542217,1.4550384394650775,0.8438730991819811,-2.413663699500024,1.0803751772885304,1.2306768012280904,0.8151239724233735,-1.4051710206128185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9472067187652488,1.4200363387066672,-0.4209540169365185,0.8376201462267697,-0.9472067187652488,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.7508902659762542,0.8445792332033533,0.0,0.6110425376214554,-0.1033804089853264,-1.7706769110332905,-0.3618900416669088,0.5121328053460567,1.2767732631531177,0
-0.4583825596613189,-0.2721252151150672,1.3061278689313682,0.8250668433737922,0.8616378622681896,0.6526379036426296,0.4370867970894741,1.434322199824905,0.7716057165945002,0.5734839231674542,-0.8448207972495361,0.8412565479094528,1.0293863319318637,-0.3929388626367192,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-1.5022249370885403,0.4396517006824059,1.5203135825692673,-0.5223652927041866,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.7914151639005428,0.1752742440377438,0.0,0.9827387551650536,0.1839299087902701,-1.0987386533620254,1.4638615198958749,0.5121328053460567,0.0327662559921852,0
1.5334252650551785,-0.2721252151150672,0.2242142657409728,-0.1073828004129396,0.4178557280136227,0.6243208180655018,0.520458162942716,0.7718245871366224,0.836331184468349,0.299515230064851,0.7240221050009519,0.238725723781722,0.4999286481526078,0.8151239724233735,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-1.5022249370885403,1.5871259908409718,1.0651846250076022,-0.5223652927041866,1.5022249370884737,0.0659277070693975,0.7424597884034672,0.4465482712002718,0.4122702799062216,0.4429962397039876,0.0,0.2379533237112015,-0.3906907267609231,-0.0621344720289233,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
1.5334252650551785,-0.2721252151150672,-0.9183258658627677,-0.383664176349749,0.448763033555428,-0.5395112010107362,0.5584784547156959,-1.559274196893729,-0.0751731304927384,0.0683338425438444,1.229076711700012,1.0803751772885304,-0.4051852405608178,0.2986038829941664,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,-0.0410942991909365,-1.5684283070950844,0.0411444704938558,-0.3524287222797618,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,0.3024127047493849,0.4429962397039876,0.0,0.0625107231974624,1.6204814976682531,0.4534741588537189,1.4638615198958749,0.5121328053460567,1.2767732631531177,0
-1.4542864720195676,1.251775989529311,0.7472076515099942,0.8250668433737922,-0.0894638947847259,0.975671055037515,0.0756986552966578,0.640035953680995,0.931790007745304,0.9052464446047817,-0.8448207972495361,0.238725723781722,-0.4051852405608178,0.2986038829941664,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9472067187652488,1.4200363387066672,-1.5684283070950844,-1.5518068809719718,-0.9472067187652488,-1.4200363387067336,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,0.149212514838612,-0.3601697472947436,0.0,0.2662504562957634,-0.6780010445365198,-0.8835166134185988,-0.3618900416669088,0.5121328053460567,0.0327662559921852,0
-0.4583825596613189,1.251775989529311,-1.321451671025735,0.583320639429084,-1.438899240617865,-0.7309207796892699,-1.2502442791263342,-0.6946742109273639,-0.7200795237049445,-1.3715245284343218,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0975238666431244,-0.0410942991909365,-0.9946911620158017,-0.8691134446294743,-0.0975238666431244,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-1.6185806933893334,-1.2971967321265967,0.0,-1.5297593813320658,-0.6780010445365198,0.250099887855232,-0.3618900416669088,-0.653942482460571,-1.2112407511687473,1
1.5334252650551785,-1.7960264197594455,-1.1201276436547056,-0.4527345203339514,-1.699750940797091,-0.7309207796892699,-1.516094094045841,-0.8740949189533657,-1.4424296029343693,-2.4855510341004368,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-1.442825646595737,0.298527537532087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,-0.0410942991909365,1.5871259908409718,0.951402385617186,0.1573809889935129,0.04109429919087,0.0659277070693975,-1.3468742895158388,-0.6562831813781285,-2.0482300049086684,-1.4310577299597187,0.0,-1.9264995377907852,-0.6780010445365198,0.7025540071676949,-0.3618900416669088,-0.653942482460571,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,-1.3800716476712624,-0.6944807242786596,-1.020556393962447,0.4612283249640956,-0.7266896772475796,0.3395245941534397,0.589965978396532,0.0341329254347484,0.7240221050009519,-0.1608640587877646,0.124272443218438,-1.442825646595737,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0975238666431244,-1.5022249370885403,0.7265202732220474,-1.0966779234103068,-0.0975238666431244,1.5022249370884737,0.0659277070693975,0.7424597884034672,0.4465482712002718,-0.5806208845369504,-0.6278917429609874,0.0,-0.6853253402814171,0.4712402265658668,1.137260185469923,1.4638615198958749,-1.4812860657252702,0.0327662559921852,1
-0.4583825596613189,1.251775989529311,-0.8879887141350497,-0.6944807242786596,-1.2621576326349693,-0.5395112010107362,-1.7819439089653475,-1.559274196893729,-1.4424296029343693,-2.4855510341004368,-0.8448207972495361,-2.6433425309403558,-1.3102991292742432,-0.8515600722058605,-0.979246381076592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2423492742057253,1.4200363387066672,-0.134085444396877,-0.4139844870678092,0.2423492742057253,-1.4200363387067336,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,-1.913474408172452,-1.4310577299597187,0.0,-1.7395209547078707,-1.8272423156389064,0.7025540071676949,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,-1.0270618616616434,1.6539109711842206,-0.6041372904178903,-1.461883656565336,-0.9605494248223132,-0.8740949189533657,-1.4424296029343693,-1.6027059159553283,0.072893470089546,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6923018631286115,-0.0410942991909365,1.3002574183013305,-0.9828956840198906,-0.6923018631286115,0.04109429919087,0.0659277070693975,0.7424597884034672,0.4465482712002718,-1.1242755692408886,-1.029474736460353,0.0,-1.138740287945727,0.1839299087902701,1.01478836705185,-0.3618900416669088,0.5121328053460567,-1.2112407511687473,1
-0.4583825596613189,-0.2721252151150672,0.5646114406385957,0.4106447794685781,0.9346475978065828,1.461967850938928,1.2834027160772603,1.434322199824905,1.4550384394650775,1.0458294384799978,0.7240221050009519,1.2912927562690504,0.7913102380022129,0.8151239724233735,-0.1273971020041392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0975238666431244,-1.5022249370885403,1.3002574183013305,1.1789668643980185,-0.0975238666431244,1.5022249370884737,0.0659277070693975,0.7424597884034672,0.4465482712002718,1.1307088187224907,1.112301228869597,0.0,1.1256084332670755,1.04586086211706,-0.4118034331481026,1.4638615198958749,0.5121328053460567,1.2767732631531177,0
