Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Year,Month,Day,Customer_Age,Customer_Tenure,Total_Children,Partner,Family_size,Total_spending,Total_Purchase,Total_Campaign,Average Spending per Purchase,Digital_Engagement,Deal_Dependency,Preferred_Shopping_Channel,Product_Preference,Customer_Activity_Level
1.5334252650551785,-0.27212521511506726,-1.0574467884314522,-0.9016917562312667,-0.784746505214816,-1.461883656565336,-1.2502442791263342,-1.559274196893729,-0.9866774454538256,-1.192206313122763,-0.8448207972495361,-0.6760248873356525,-1.3102991292742432,-1.442825646595737,1.576301456140766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18249215185533688,1.4200363387066672,-0.9946911620158015,1.0651846250076022,-0.18249215185533688,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.3371642626073477,-1.2971967321265967,0.0,-1.1155750070983592,0.4712402265658668,0.250099887855232,1.4638615198958749,0.5121328053460567,-1.2112407511687473
0.5375213526969298,-0.27212521511506726,-0.5059794775762577,-0.556340036310255,-0.8065139748079629,-0.391042397314101,-0.6350524789530352,-1.559274196893729,-0.7200795237049445,-0.6351930602897051,1.2290767117000119,-0.16086405878776466,-0.4051852405608178,-0.8515600722058605,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521589854790001,1.4200363387066672,-0.9946911620158015,0.9514023856171859,0.7521589854790001,-1.4200363387067336,2.726793722122559,0.7424597884034672,2.6522111763570724,-1.0154177473471182,-0.4940307451278655,0.0,-1.429652495125699,-0.3906907267609231,1.6669521559762657,1.4638615198958749,0.5121328053460567,-1.2112407511687473
1.5334252650551785,-0.27212521511506726,0.5565852335673255,-0.6599455522865585,0.15749279874384545,0.19145167586532977,0.4202017527647329,0.16992577503900128,0.33814421505465925,-1.0456926631222707,1.2290767117000119,0.23872572378172202,-0.4051852405608178,0.5730475244986326,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524287222797618,-0.041094299190936545,0.15278312814276443,-1.0966779234103068,-0.3524287222797618,0.041094299190870036,1.3963607145959784,0.7424597884034672,1.5493797237786722,0.08117765358009234,0.17527424403774386,0.0,-0.15905649251978596,-0.10338040898532647,0.7025540071676949,-0.36189004166690886,0.5121328053460567,0.03276625599218523
1.5334252650551785,-0.27212521511506726,-0.4346035646924614,-1.1779731321680762,-0.2194410683617721,-1.461883656565336,-0.9605494248223133,-0.6946742109273639,-0.9866774454538256,-2.4855510341004368,0.07289347008954605,-1.40210329486406,-0.4051852405608178,-0.39293886263671923,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822224150545752,-0.041094299190936545,1.0133888457616889,-0.4139844870678092,0.5822224150545752,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,-0.7645142880435513,-0.8956137386272311,0.0,-0.7322911843071147,-1.252621680087713,0.7025540071676949,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
0.5375213526969298,-0.27212521511506726,-0.10958995334810658,-0.8326214122470643,-0.6041372904178903,-1.0006974287880361,-0.8332478655205245,-1.559274196893729,-0.9866774454538256,-1.9285377812673794,0.07289347008954605,-0.6760248873356525,-1.3102991292742432,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922095555903425,-0.041094299190936545,1.5871259908409718,-0.07263776889656044,0.922095555903425,0.041094299190870036,1.3963607145959784,0.7424597884034672,1.5493797237786722,-1.0985667665363932,-1.029474736460353,0.0,-1.100386622646841,-0.10338040898532647,1.01478836705185,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
-0.4583825596613189,-0.27212521511506726,0.8285685481907875,-1.557860024081189,0.8527754091739358,0.8645214387635838,1.4546026477692386,1.434322199824905,1.1164865221483837,1.4103965252283917,0.07289347008954605,0.5652143487406426,0.4999286481526078,0.2986038829941664,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26746043706754935,-1.5022249370885403,0.7265202732220474,0.1549267098842721,-0.26746043706754935,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.138040043764702,0.17527424403774386,0.0,1.5493346321487282,-0.10338040898532647,-0.46521841263936264,-0.36189004166690886,-0.653942482460571,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,-1.6586479181032678,1.0668130473185005,-1.315054718740973,0.0701438304631991,-1.0616208336372497,0.0866453091962588,0.13421382091598832,-0.20878006106133365,1.2290767117000119,-0.16086405878776466,-0.4051852405608178,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6073335779163991,1.4200363387066672,-1.5684283070950844,1.406531343178851,-0.6073335779163991,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,-0.9411728580198611,-0.4940307451278655,0.0,-1.3229067941156774,0.4712402265658668,1.6669521559762657,1.4638615198958749,-1.4812860657252702,0.03276625599218523
-1.4542864720195676,-0.27212521511506726,-0.942117836824033,-1.143437960175975,-0.7638006484020804,-0.5395112010107362,-0.6071475732286586,-0.5555046977664678,-0.07517313049273845,-1.3715245284343218,0.07289347008954605,-0.6760248873356525,-1.3102991292742432,-0.39293886263671923,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2021115744018862,1.4200363387066672,-0.4209540169365185,-0.4139844870678092,-1.2021115744018862,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,-0.9615878097004336,-0.8956137386272311,0.0,-1.0317477772354953,-0.3906907267609231,0.7025540071676949,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
-1.4542864720195676,-1.7960264197594455,-0.48505400914044594,0.27250409150017335,-0.1750174190867698,4.209718679604843e-05,-0.19499004740856624,-0.06376193243102535,0.13421382091598832,0.13265618304703322,1.6417363723400338,-0.16086405878776466,-0.4051852405608178,-0.39293886263671923,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,1.4200363387066672,-0.7078225894761601,1.5203135825692673,0.4122858446301503,-1.4200363387067336,1.3963607145959784,-1.3468742895158388,0.44654827120027185,-0.2952270313076915,-0.22630874946162177,0.0,-0.5237594383205841,-0.10338040898532647,1.8361705084415259,-0.36189004166690886,0.5121328053460567,0.03276625599218523
0.5375213526969298,-0.27212521511506726,-0.8451345013795173,-1.3851841641206832,-1.2138663765459365,-0.7309207796892699,-1.3274706485567567,-0.5555046977664678,-0.7200795237049445,-1.6027059159553283,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,1.4200363387066672,-1.5684283070950844,0.7238379068363534,-0.5223652927041866,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.5427900165242106,-1.2971967321265967,0.0,-1.4201046941626279,-1.5399319978633097,0.250099887855232,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
1.5334252650551785,-0.27212521511506726,0.3160856716817629,0.3415744354843757,0.9356103028733105,-0.07832497323343647,0.425878552893252,0.30909528819989734,-0.07517313049273845,-0.8145112756012644,0.07289347008954605,1.0803751772885304,0.7913102380022129,1.0316687340677748,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770004115400623,1.4200363387066672,-0.9946911620158015,-0.4139844870678092,1.1770004115400623,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.697966631656073,0.978440231036475,0.0,0.4735699944472316,1.04586086211706,-0.8062787622247201,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,1.251775989529311,0.3736068223591998,0.9977427033342982,-0.09559654648488028,0.38286125454386344,0.2594832130000249,0.6581148153403374,1.0306022660817449,-1.0456926631222707,-0.8448207972495361,0.23872572378172202,-0.4051852405608178,0.2986038829941664,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32731755941793783,1.4200363387066672,-1.5684283070950844,1.0651846250076022,0.32731755941793783,-1.4200363387067336,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,0.01847700326091022,-0.36016974729474366,0.0,0.057159534884804464,-0.3906907267609231,-0.8835166134185988,-0.36189004166690886,0.5121328053460567,0.03276625599218523
1.5334252650551785,-0.27212521511506726,0.43141462328918206,1.4121647672395123,1.2485277604285157,0.8229234514902041,1.2375110752873706,1.0045835125198057,1.0890862501350893,1.4103965252283917,0.7240221050009519,1.479964959858018,1.8208804758087411,-0.39293886263671923,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122858446301503,-1.5022249370885403,1.0133888457616889,-0.5277667264582255,0.4122858446301503,1.5022249370884737,0.06592770706939752,0.7424597884034672,0.44654827120027185,1.2727068805650463,1.5138842223689626,0.0,1.218588019565677,1.6204814976682533,-0.5603570808483693,-2.1876416032296926,0.5121328053460567,1.2767732631531177
-0.4583825596613189,-0.27212521511506726,0.5316466615958786,0.8596020153658934,0.4129441974481298,0.2447081781614491,-0.1391549406792789,-0.5555046977664678,0.2440537822351283,-0.42435706978602444,-0.8448207972495361,0.8412565479094528,0.12427244321843806,-0.39293886263671923,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9472067187652489,1.4200363387066672,-0.9946911620158015,-1.3242424021911394,-0.9472067187652489,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.10831042388513071,-0.22630874946162177,0.0,0.11214285674353353,0.7585505443414634,-0.9492947696436145,1.4638615198958749,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,-0.21717934813680084,-1.350648992128582,0.35034277356638854,0.5313300582404987,0.4028703564034599,0.8929152386381756,0.38057902698780527,-0.0781798074566478,1.99063514406802,0.5652143487406426,-0.4051852405608178,0.8151239724233735,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,-0.041094299190936545,0.4396517006824059,-1.6655891203623883,1.0070638411156374,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.30408715264865493,0.7107182353702314,0.0,-0.05072650718134463,0.4712402265658668,1.137260185469923,-0.36189004166690886,0.5121328053460567,0.03276625599218523
-1.4542864720195676,2.7756771941736895,1.0984975360043412,0.47971512345278045,0.9298088633050385,1.4018307176881384,1.4546026477692386,1.434322199824905,1.4550384394650777,0.973196783403722,-0.8448207972495361,0.8412565479094528,1.0293863319318635,1.40638954681325,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686810122813337,-0.041094299190936545,-0.13408544439687706,-1.4380246415815556,1.686810122813337,0.041094299190870036,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.184011308829898,1.112301228869597,0.0,1.2126158080493328,-0.10338040898532647,-1.2989637307627941,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-2.4501903843778163,1.251775989529311,-1.7491816228655128,-1.2470434761522784,-2.208291684730101,-0.5395112010107362,-1.7819439089653475,-0.1889156410130022,-0.9866774454538256,-0.3648038842751786,0.07289347008954605,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9668261413117982,-0.041094299190936545,1.0133888457616889,1.406531343178851,-1.9668261413117982,0.041094299190870036,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,-1.5192603626039125,-1.163335734293475,0.0,-1.5621700714326805,-0.3906907267609231,1.417872307662289,-0.36189004166690886,-1.4812860657252702,-1.2112407511687473
1.5334252650551785,1.251775989529311,-0.9701140114892972,1.6884461431763216,-0.2935509020439183,-1.0006974287880361,-0.6946996099028065,-0.5555046977664678,-1.4424296029343693,-0.8145112756012644,0.07289347008954605,-0.6760248873356525,-0.4051852405608178,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43739700749197424,-0.041094299190936545,-0.13408544439687706,0.9514023856171859,-0.43739700749197424,0.041094299190870036,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,-0.7192335611957511,-0.8956137386272311,0.0,-0.6625423499885273,0.18392990879027016,0.7025540071676949,-0.36189004166690886,0.5121328053460567,0.03276625599218523
0.5375213526969298,1.251775989529311,1.877851797633102,1.550305455207917,0.23404005106390696,0.7785502731913625,1.4546026477692386,-1.559274196893729,0.7716057165945002,0.7634460061069253,-2.413663699500024,0.23872572378172202,0.4999286481526078,0.5730475244986326,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7968895708873733,-0.041094299190936545,-0.9946911620158015,1.2927491037884347,-1.7968895708873733,0.041094299190870036,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,0.7860074301431447,-0.09244775162849989,0.0,1.124838211832408,-0.6780010445365198,-1.7706769110332903,-0.36189004166690886,-0.653942482460571,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,1.8218594483025738,1.4466999392316133,1.0234948963565873,1.4701317703424892,0.520458162942716,1.2808743364882624,1.4550384394650777,1.4103965252283917,-0.8448207972495361,0.23872572378172202,1.5588440157111194,-0.018218049891243746,-1.8310956601490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2870798596140987,-0.041094299190936545,1.5871259908409718,0.8376201462267697,-1.2870798596140987,0.041094299190870036,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.0361033643905995,0.4429962397039876,0.0,1.2487109323118812,-1.252621680087713,-1.17141817144925,-2.1876416032296926,0.5121328053460567,0.03276625599218523
-0.4583825596613189,1.251775989529311,-0.4729191484493588,0.583320639429084,-0.8291701544898183,-0.391042397314101,-1.1186712628998674,-1.559274196893729,-0.7200795237049445,-0.2574980227682067,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0321750039774613,-0.041094299190936545,1.3002574183013305,0.8376201462267697,-1.0321750039774613,0.041094299190870036,1.3963607145959784,-1.3468742895158388,0.44654827120027185,-1.0985667665363932,-1.2971967321265967,0.0,-0.7516278312947314,-1.252621680087713,0.250099887855232,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
-0.4583825596613189,1.251775989529311,0.8311484004636958,-1.2125083041601774,0.8482905416835516,-0.26973455191197016,-0.39834818757176976,0.0866453091962588,-0.264327366224401,-0.0015885224166886929,-0.8448207972495361,1.479964959858018,-0.4051852405608178,0.5730475244986326,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32731755941793783,1.4200363387066672,-0.9946911620158015,-1.2104601628007232,0.32731755941793783,-1.4200363387067336,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,0.5231332860406797,0.4429962397039876,0.0,0.4159588319901784,1.6204814976682533,-1.17141817144925,1.4638615198958749,0.5121328053460567,1.2767732631531177
-1.4542864720195676,-1.7960264197594455,0.6612125757463843,0.9632075313421969,1.1939313318633635,0.13355856188751788,0.5005879659928594,0.0866453091962588,-1.4424296029343693,1.4103965252283917,-0.8448207972495361,1.806453584816938,0.4999286481526078,1.570899267995987,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09752386664312443,-0.041094299190936545,-0.13408544439687706,1.406531343178851,-0.09752386664312443,0.041094299190870036,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.0395896420477637,1.6477452202020844,0.0,0.7964141866291096,2.482412450995043,-1.3675929704228509,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,-0.27212521511506726,0.433230074888636,-0.2800586603734455,0.4129441974481298,1.4701317703424892,0.6201300700117803,1.434322199824905,1.4550384394650777,0.7347429457279279,0.07289347008954605,0.8412565479094528,0.7913102380022129,1.40638954681325,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,1.4200363387066672,-1.5684283070950844,0.1549267098842721,-0.5223652927041866,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.6831122104420894,1.112301228869597,0.0,0.4000575567598582,0.18392990879027016,-0.8465096114503312,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,-0.27212521511506726,0.9602365641932926,-0.970762100215469,0.9317494223862991,0.5313300582404987,1.0198414421164597,0.8929152386381756,0.9664038614645529,1.4103965252283917,0.7240221050009519,0.8412565479094528,0.4999286481526078,-0.018218049891243746,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516873552388912,-0.041094299190936545,0.15278312814276443,1.5203135825692673,1.516873552388912,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.9758977131856035,0.3091352418708657,0.0,1.2151004048890512,-0.10338040898532647,0.03061574949642977,1.4638615198958749,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,0.6375161548693007,-0.8326214122470643,0.981733119483065,-1.461883656565336,0.10400519430710467,-1.559274196893729,-0.07517313049273845,0.22040876219674616,0.07289347008954605,1.479964959858018,0.4999286481526078,0.8151239724233735,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770004115400623,1.4200363387066672,-0.9946911620158015,-0.6415489658486417,1.1770004115400623,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.697966631656073,0.978440231036475,0.0,0.4735699944472316,1.6204814976682533,-0.8062787622247201,1.4638615198958749,0.5121328053460567,1.2767732631531177
1.5334252650551785,-0.27212521511506726,1.3046468426265505,-1.6269303680653915,1.2809495762022032,0.9583882370084164,1.4082723760853753,1.434322199824905,1.4550384394650777,1.4103965252283917,-0.8448207972495361,0.5652143487406426,1.2306768012280904,0.5730475244986326,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5223652927041866,-0.041094299190936545,-1.5684283070950844,-0.5277667264582255,-0.5223652927041866,0.041094299190870036,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.3808494367868447,0.5768572375371095,0.0,1.752202815141073,-0.6780010445365198,-1.2021632308102732,-0.36189004166690886,0.5121328053460567,0.03276625599218523
0.5375213526969298,-1.7960264197594455,1.4100385854790638,0.06529305954756628,1.0751965068645333,1.3552836949415679,1.4546026477692386,1.434322199824905,1.3415435972649474,1.2466826887131481,-0.8448207972495361,0.23872572378172202,0.12427244321843806,1.2275572985755685,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573809889935129,-1.5022249370885403,1.5871259908409718,0.7238379068363534,0.1573809889935129,1.5022249370884737,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.2652102281943354,0.3091352418708657,0.0,1.689003680863399,-0.9653113623121163,-1.1371566703106277,-0.36189004166690886,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,0.050074237319662644,-0.5908752083023561,0.48240965815472747,0.13355856188751788,-0.19499004740856624,0.5824248333238262,0.13421382091598832,1.4103965252283917,0.07289347008954605,1.0803751772885304,0.4999286481526078,-0.8515600722058605,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18249215185533688,-0.041094299190936545,-1.5684283070950844,-0.9828956840198906,-0.18249215185533688,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.3985404120540787,0.04141324620462199,0.0,0.4187041968148785,1.3331711798926567,-0.3834203528674309,1.4638615198958749,0.5121328053460567,0.03276625599218523
-0.4583825596613189,-0.27212521511506726,-1.2325423176945802,-0.0037772844366360664,-0.8527907120543023,-0.7309207796892699,-0.7603209627684644,-1.559274196893729,-0.7200795237049445,-0.42435706978602444,0.7240221050009519,-0.16086405878776466,-1.3102991292742432,-0.8515600722058605,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43739700749197424,-0.041094299190936545,1.3002574183013305,-1.3242424021911394,-0.43739700749197424,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.073776334217438,-0.7617527407941093,0.0,-1.3164523400868922,0.4712402265658668,1.417872307662289,1.4638615198958749,0.5121328053460567,0.03276625599218523
1.5334252650551785,-0.27212521511506726,-0.3602655991990297,0.6869261554053875,0.8746717136804498,-1.461883656565336,-0.6641980024912764,-1.559274196893729,-1.4424296029343693,-1.0456926631222707,1.2290767117000119,1.2912927562690504,0.12427244321843806,0.5730475244986326,1.1503768166045396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26746043706754935,-0.041094299190936545,-0.9946911620158015,-0.9828956840198906,-0.26746043706754935,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.4906714052116899,0.8445792332033533,0.0,0.19254160631969083,1.90779181544385,0.1617839879703848,1.4638615198958749,0.5121328053460567,1.2767732631531177
-2.4501903843778163,1.251775989529311,-1.2124768000164046,-0.9016917562312667,-1.983258820658173,4.209718679604843e-05,-1.1186712628998674,0.04042586729335528,0.33814421505465925,0.06833384254384449,0.7240221050009519,-0.6760248873356525,-0.4051852405608178,-0.8515600722058605,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777270148340824,-0.041094299190936545,-0.4209540169365185,0.4962734280555209,-0.777270148340824,0.041094299190870036,0.06592770706939752,-1.3468742895158388,-0.6562831813781285,-0.9311862351113646,-0.7617527407941093,0.0,-1.106690766711087,-0.6780010445365198,1.417872307662289,-0.36189004166690886,-1.4812860657252702,-1.2112407511687473
-1.4542864720195676,-0.27212521511506726,0.06531447574665797,-1.0743676161917726,-0.7241409711402207,-1.461883656565336,-1.1811629376561705,-0.6946742109273639,-1.4424296029343693,-2.4855510341004368,-0.8448207972495361,-1.40210329486406,-1.3102991292742432,-0.8515600722058605,-0.5533217415403656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,1.4200363387066672,-0.9946911620158015,0.26870894927468836,1.0070638411156374,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.302454114240468,-1.2971967321265967,0.0,-1.0632703905547585,-1.252621680087713,0.250099887855232,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
-0.4583825596613189,-0.27212521511506726,0.7572404103490821,-1.4197193361127844,0.8895008222640566,1.4701317703424892,0.8395416277537496,1.0247038720938029,0.07154629330577837,0.7634460061069253,1.2290767117000119,1.0803751772885304,0.7913102380022129,1.7232114796986595,-0.12739710200413928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521589854790001,-0.041094299190936545,-1.5684283070950844,-0.6415489658486417,0.7521589854790001,0.041094299190870036,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.8832645161076944,1.7816062180352064,0.0,0.5027718828560517,0.7585505443414634,-0.2906701313420781,-0.36189004166690886,0.5121328053460567,1.2767732631531177
0.5375213526969298,-0.27212521511506726,1.164188218879321,-0.970762100215469,0.8778829048865486,1.1541607892468584,0.6687201713229667,1.434322199824905,-1.4424296029343693,0.5180412338699302,-0.8448207972495361,1.2912927562690504,0.4999286481526078,1.40638954681325,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26746043706754935,1.4200363387066672,-1.281559734555443,-1.0966779234103068,-0.26746043706754935,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,0.8402112410576544,1.112301228869597,0.0,0.6535087401113007,0.4712402265658668,-1.2989637307627941,-0.36189004166690886,0.5121328053460567,1.2767732631531177
1.5334252650551785,-0.27212521511506726,1.5407988756818418,0.37610960747647687,0.9682942224058821,1.4282719884233002,1.4546026477692386,0.9942745661402606,1.0749456755160662,0.16298432033488883,-0.8448207972495361,1.0803751772885304,1.8208804758087411,0.2986038829941664,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0920321263278499,1.4200363387066672,-0.4209540169365185,-0.5277667264582255,1.0920321263278499,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,1.1350158197310238,1.2461622267027188,0.0,1.0844939273454917,-0.10338040898532647,-1.3182227917208276,-2.1876416032296926,0.5121328053460567,1.2767732631531177
0.5375213526969298,-0.27212521511506726,0.6507498415284784,-0.03831245642873724,0.45107072640959167,1.3455703679253923,1.3851288092391598,1.434322199824905,-1.4424296029343693,1.4103965252283917,0.7240221050009519,-0.16086405878776466,1.0293863319318635,0.2986038829941664,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070638411156374,1.4200363387066672,-1.5684283070950844,-0.6415489658486417,1.0070638411156374,-1.4200363387067336,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,0.9516557268198074,0.3091352418708657,0.0,1.1755058775476408,-1.252621680087713,0.03061574949642977,-0.36189004166690886,-0.653942482460571,0.03276625599218523
-2.4501903843778163,-0.27212521511506726,-1.2728166781772043,-0.4527345203339514,-1.699750940797091,0.0701438304631991,-1.0091395261334997,-0.009494932987000467,-0.7200795237049445,-0.7198607978102196,0.07289347008954605,-1.40210329486406,-0.4051852405608178,-0.8515600722058605,-0.9792463810765919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26746043706754935,1.4200363387066672,-0.9946911620158015,0.04114447049385583,-0.26746043706754935,-1.4200363387067336,0.06592770706939752,0.7424597884034672,0.44654827120027185,-1.2076627281880696,-1.029474736460353,0.0,-1.262126636658822,-1.5399319978633097,1.01478836705185,-0.36189004166690886,-0.653942482460571,-1.2112407511687473
0.5375213526969298,1.251775989529311,1.8035138321396702,-0.4527345203339514,1.0202011221086265,1.1138241314199295,1.4546026477692386,1.434322199824905,1.4550384394650777,-0.2574980227682067,-0.8448207972495361,1.0803751772885304,1.0293863319318635,1.570899267995987,-1.4051710206128183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2021115744018862,-0.041094299190936545,-1.281559734555443,1.0651846250076022,-1.2021115744018862,0.041094299190870036,-1.2645053004571831,-1.3468742895158388,-1.759114633956529,1.1919675600819735,1.3800232245358408,0.0,1.1312001582055566,-0.10338040898532647,-1.335970732731062,-0.36189004166690886,0.5121328053460567,1.2767732631531177
-0.4583825596613189,-1.7960264197594455,-0.5262360954227969,0.47971512345278045,-0.8291701544898183,-1.0006974287880361,-1.3274706485567567,-1.559274196893729,-0.3842058641747655,0.10113840785491107,-0.8448207972495361,-1.40210329486406,-0.4051852405608178,-1.442825646595737,0.7244521770683133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18249215185533688,-0.041094299190936545,-1.281559734555443,0.6100556674459372,-0.18249215185533688,0.041094299190870036,1.3963607145959784,-1.3468742895158388,0.44654827120027185,-1.0381757966102827,-1.2971967321265967,0.0,-0.658039395460973,-0.3906907267609231,0.250099887855232,-0.36189004166690886,-1.4812860657252702,-1.2112407511687473
-0.4583825596613189,-0.27212521511506726,-1.1655617086831462,-1.6269303680653915,-1.315054718740973,-1.0006974287880361,-1.9705673544544318,-0.6946742109273639,-0.7200795237049445,-2.4855510341004368,-0.8448207972495361,-2.6433425309403553,-1.3102991292742432,-0.8515600722058605,0.29852753753208705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8567466932377619,-1.5022249370885403,0.4396517006824059,-1.5518068809719718,1.8567466932377619,1.5022249370884737,-1.2645053004571831,0.7424597884034672,-0.6562831813781285,-1.8738031356255997,-1.4310577299597187,0.0,-1.6833877043045193,-0.9653113623121163,0.7025540071676949,-0.36189004166690886,0.5121328053460567,-1.2112407511687473
